Trendkanal Tage: Tagesbalken Ausgabe tage-0 --teil 0/4, Start 09.09.2026  8:48:54,63 
2026-09-09T07:22:28.909Z  JUPW        4 Dateien   705 Tage     5 MB    619 ms
2026-09-09T07:22:29.406Z  JWS         2 Dateien   219 Tage     2 MB    496 ms
2026-09-09T07:22:29.510Z  JXSB        3 Dateien    22 Tage     0 MB    103 ms
2026-09-09T07:22:29.599Z  KAAC        2 Dateien    61 Tage     0 MB     89 ms
2026-09-09T07:22:29.789Z  KAII        3 Dateien    88 Tage     0 MB    190 ms
2026-09-09T07:22:32.263Z  KALV       11 Dateien  2179 Tage    18 MB   2473 ms
2026-09-09T07:22:33.183Z  KATE        2 Dateien   383 Tage     7 MB    920 ms
2026-09-09T07:22:39.183Z  KBH        11 Dateien  2679 Tage    47 MB   6000 ms
2026-09-09T07:22:39.633Z  KBSF        6 Dateien   679 Tage     3 MB    450 ms
2026-09-09T07:22:39.792Z  KCGI        4 Dateien   194 Tage     0 MB    159 ms
2026-09-09T07:22:40.823Z  KDNY        4 Dateien   716 Tage     7 MB   1031 ms
2026-09-09T07:22:41.970Z  KERX        3 Dateien   742 Tage    11 MB   1147 ms
2026-09-09T07:22:43.135Z  KEYW        4 Dateien   865 Tage     9 MB   1164 ms
2026-09-09T07:22:49.210Z  KGC        11 Dateien  2680 Tage    51 MB   6075 ms
2026-09-09T07:22:49.340Z  KIII        2 Dateien    36 Tage     0 MB    130 ms
2026-09-09T07:22:49.529Z  KING        1 Dateien    34 Tage     1 MB    189 ms
2026-09-09T07:22:50.280Z  KITE        2 Dateien   441 Tage     7 MB    751 ms
2026-09-09T07:22:56.416Z  KLAC       11 Dateien  2680 Tage    62 MB   6135 ms
2026-09-09T07:22:57.188Z  KLG         3 Dateien   498 Tage     8 MB    772 ms
2026-09-09T07:22:57.935Z  KLTO        3 Dateien   371 Tage     4 MB    746 ms
2026-09-09T07:23:03.400Z  KMB        11 Dateien  2680 Tage    52 MB   5464 ms
2026-09-09T07:23:07.456Z  KMT        11 Dateien  2679 Tage    41 MB   4056 ms
2026-09-09T07:23:08.357Z  KND         3 Dateien   628 Tage     9 MB    900 ms
2026-09-09T07:23:11.307Z  KNSL       11 Dateien  2536 Tage    18 MB   2947 ms
2026-09-09T07:23:11.782Z  KNW         4 Dateien   654 Tage     4 MB    475 ms
2026-09-09T07:23:12.264Z  KONA        4 Dateien   682 Tage     4 MB    481 ms
2026-09-09T07:23:13.339Z  KORS        3 Dateien   754 Tage    13 MB   1075 ms
2026-09-09T07:23:15.425Z  KRA         7 Dateien  1559 Tage    17 MB   2086 ms
2026-09-09T07:23:19.642Z  KRG        11 Dateien  2679 Tage    41 MB   4216 ms
2026-09-09T07:23:22.035Z  KROS        7 Dateien  1602 Tage    13 MB   2393 ms
2026-09-09T07:23:24.628Z  KRYS       10 Dateien  2135 Tage    17 MB   2592 ms
2026-09-09T07:23:25.510Z  KSPI        3 Dateien   656 Tage     7 MB    882 ms
2026-09-09T07:23:29.929Z  KT         11 Dateien  2680 Tage    39 MB   4419 ms
2026-09-09T07:23:31.222Z  KTRA        5 Dateien   952 Tage    12 MB   1293 ms
2026-09-09T07:23:31.361Z  KVAC        4 Dateien   100 Tage     0 MB    139 ms
2026-09-09T07:23:33.299Z  KVUE        4 Dateien   834 Tage    17 MB   1937 ms
2026-09-09T07:23:34.341Z  KWE         4 Dateien   519 Tage     6 MB   1042 ms
2026-09-09T07:23:34.478Z  KYO         3 Dateien   615 Tage     1 MB    137 ms
2026-09-09T07:23:34.536Z  LAAA        2 Dateien    21 Tage     0 MB     57 ms
2026-09-09T07:23:41.816Z  LAC         9 Dateien  2081 Tage    67 MB   7280 ms
2026-09-09T07:23:42.982Z  LAIX        5 Dateien   645 Tage     7 MB   1165 ms
2026-09-09T07:23:43.161Z  LATG        4 Dateien    42 Tage     0 MB    179 ms
2026-09-09T07:23:44.097Z  LAYN        3 Dateien   617 Tage     4 MB    935 ms
2026-09-09T07:23:46.296Z  LBAI        9 Dateien  2106 Tage    15 MB   2199 ms
2026-09-09T07:23:46.299Z  LBDAV       1 Dateien     1 Tage     0 MB      3 ms
2026-09-09T07:23:46.386Z  LBMH        1 Dateien    13 Tage     0 MB     87 ms
2026-09-09T07:23:54.949Z  LBRDK      11 Dateien  2672 Tage    89 MB   8562 ms
2026-09-09T07:23:55.916Z  LBY         5 Dateien  1071 Tage     7 MB    967 ms
2026-09-09T07:23:56.535Z  LCA         9 Dateien   354 Tage     4 MB    617 ms
2026-09-09T07:24:00.216Z  LCII       11 Dateien  2679 Tage    23 MB   3680 ms
2026-09-09T07:24:01.575Z  LDL         6 Dateien  1445 Tage     9 MB   1359 ms
2026-09-09T07:24:01.672Z  LDWY        4 Dateien   135 Tage     0 MB     97 ms
2026-09-09T07:24:06.287Z  LECO       11 Dateien  2680 Tage    31 MB   4615 ms
2026-09-09T07:24:06.338Z  LEGT        3 Dateien   123 Tage     0 MB     51 ms
2026-09-09T07:24:07.806Z  LEN.B      11 Dateien  2666 Tage    11 MB   1468 ms
2026-09-09T07:24:08.010Z  LEVB        3 Dateien   210 Tage     1 MB    203 ms
2026-09-09T07:24:09.010Z  LEXEA       4 Dateien   683 Tage     8 MB   1000 ms
2026-09-09T07:24:09.556Z  LFG         2 Dateien   323 Tage     5 MB    546 ms
2026-09-09T07:24:10.139Z  LFLY        4 Dateien   653 Tage     5 MB    583 ms
2026-09-09T07:24:10.218Z  LG          1 Dateien    81 Tage     1 MB     79 ms
2026-09-09T07:24:10.477Z  LGCYO       3 Dateien   363 Tage     1 MB    259 ms
2026-09-09T07:24:14.538Z  LGIH       11 Dateien  2680 Tage    29 MB   4060 ms
2026-09-09T07:24:14.660Z  LGST        3 Dateien    58 Tage     0 MB    122 ms
2026-09-09T07:24:14.729Z  LGVC        3 Dateien    58 Tage     0 MB     69 ms
2026-09-09T07:24:14.980Z  LHC         6 Dateien   287 Tage     1 MB    251 ms
2026-09-09T07:24:20.364Z  LHX        11 Dateien  2680 Tage    48 MB   5384 ms
2026-09-09T07:24:22.249Z  LICY        5 Dateien   890 Tage    16 MB   1884 ms
2026-09-09T07:24:22.317Z  LIII        1 Dateien    53 Tage     0 MB     68 ms
2026-09-09T07:24:24.738Z  LILM        5 Dateien   994 Tage    17 MB   2421 ms
2026-09-09T07:24:25.247Z  LINX        3 Dateien   478 Tage     2 MB    509 ms
2026-09-09T07:24:26.688Z  LITM        6 Dateien   985 Tage    14 MB   1440 ms
2026-09-09T07:24:30.580Z  LIVN       11 Dateien  2680 Tage    32 MB   3891 ms
2026-09-09T07:24:30.678Z  LJAQ        2 Dateien    67 Tage     0 MB     98 ms
2026-09-09T07:24:32.882Z  LKFN       11 Dateien  2680 Tage    15 MB   2201 ms
2026-09-09T07:24:36.000Z  LL          9 Dateien  2165 Tage    29 MB   3117 ms
2026-09-09T07:24:37.650Z  LLL         6 Dateien  1079 Tage    15 MB   1649 ms  ausgelassen 1
2026-09-09T07:24:38.541Z  LLYVK       4 Dateien   771 Tage     7 MB    891 ms
2026-09-09T07:24:41.201Z  LMAT       11 Dateien  2680 Tage    17 MB   2659 ms
2026-09-09T07:24:41.832Z  LMDX        4 Dateien   622 Tage     4 MB    630 ms
2026-09-09T07:24:42.784Z  LMNL        5 Dateien   608 Tage     6 MB    951 ms
2026-09-09T07:24:42.995Z  LMST        6 Dateien   595 Tage     1 MB    211 ms
2026-09-09T07:24:43.797Z  LNCE        3 Dateien   560 Tage     8 MB    801 ms
2026-09-09T07:24:44.382Z  LNKD        1 Dateien   236 Tage     5 MB    584 ms
2026-09-09T07:24:49.112Z  LNW        10 Dateien  2481 Tage    37 MB   4729 ms
2026-09-09T07:24:52.500Z  LOB        11 Dateien  2680 Tage    21 MB   3388 ms
2026-09-09T07:24:56.944Z  LOGI       11 Dateien  2680 Tage    38 MB   4443 ms
2026-09-09T07:24:56.999Z  LOKV        2 Dateien    95 Tage     0 MB     55 ms
2026-09-09T07:24:57.655Z  LOTZ        2 Dateien   475 Tage     8 MB    655 ms
2026-09-09T07:24:58.571Z  LOXO        4 Dateien   785 Tage     8 MB    916 ms
2026-09-09T07:25:01.053Z  LPRO        7 Dateien  1540 Tage    20 MB   2482 ms
2026-09-09T07:25:04.097Z  LPTX        9 Dateien  1952 Tage    23 MB   3043 ms
2026-09-09T07:25:04.567Z  LRAD        4 Dateien   584 Tage     2 MB    470 ms
2026-09-09T07:25:04.620Z  LSAC        1 Dateien    28 Tage     0 MB     52 ms
2026-09-09T07:25:10.008Z  LSCC       11 Dateien  2680 Tage    43 MB   5387 ms
2026-09-09T07:25:10.193Z  LSH         3 Dateien   396 Tage     1 MB    185 ms
2026-09-09T07:25:13.465Z  LSTR       11 Dateien  2680 Tage    31 MB   3270 ms
2026-09-09T07:25:16.672Z  LTC        11 Dateien  2679 Tage    28 MB   3207 ms
2026-09-09T07:25:19.708Z  LTHM        7 Dateien  1315 Tage    24 MB   3036 ms
2026-09-09T07:25:20.418Z  LTRY        5 Dateien   823 Tage     8 MB    707 ms
2026-09-09T07:25:20.982Z  LUB         7 Dateien  1326 Tage     3 MB    563 ms
2026-09-09T07:25:21.252Z  LUMO        5 Dateien   724 Tage     2 MB    270 ms
2026-09-09T07:25:21.337Z  LUXA        3 Dateien   352 Tage     1 MB     84 ms
2026-09-09T07:25:22.233Z  LVLT        2 Dateien   462 Tage     8 MB    895 ms
2026-09-09T07:25:22.328Z  LVRA        3 Dateien    92 Tage     0 MB     95 ms
2026-09-09T07:25:26.557Z  LW         11 Dateien  2463 Tage    41 MB   4229 ms
2026-09-09T07:25:31.999Z  LYB        11 Dateien  2680 Tage    49 MB   5442 ms
2026-09-09T07:25:32.051Z  LYLTV       1 Dateien     1 Tage     0 MB     51 ms
2026-09-09T07:25:34.849Z  LZ          6 Dateien  1298 Tage    20 MB   2798 ms
2026-09-09T07:25:39.360Z  MAA        11 Dateien  2680 Tage    41 MB   4510 ms
2026-09-09T07:25:39.408Z  MACA        4 Dateien    85 Tage     0 MB     47 ms
2026-09-09T07:25:39.537Z  MACU        3 Dateien    38 Tage     0 MB    129 ms
2026-09-09T07:25:43.676Z  MAN        11 Dateien  2680 Tage    36 MB   4139 ms
2026-09-09T07:25:43.843Z  MAQC        4 Dateien   138 Tage     0 MB    167 ms
2026-09-09T07:25:43.905Z  MARX        3 Dateien    44 Tage     0 MB     61 ms
2026-09-09T07:25:43.934Z  MATN        1 Dateien    41 Tage     0 MB     29 ms
2026-09-09T07:25:46.102Z  MAX         7 Dateien  1465 Tage    14 MB   2168 ms
2026-09-09T07:25:46.156Z  MAYA        1 Dateien    23 Tage     0 MB     53 ms
2026-09-09T07:25:46.793Z  MBCN       11 Dateien  1861 Tage     2 MB    637 ms
2026-09-09T07:25:47.112Z  MBINO       7 Dateien   345 Tage     1 MB    318 ms
2026-09-09T07:25:47.174Z  MBNAB       1 Dateien     3 Tage     0 MB     62 ms
2026-09-09T07:25:47.354Z  MBTC        4 Dateien    80 Tage     0 MB    179 ms
2026-09-09T07:25:47.659Z  MBVX        3 Dateien   307 Tage     2 MB    305 ms
2026-09-09T07:25:47.750Z  MCAD        1 Dateien    24 Tage     0 MB     90 ms
2026-09-09T07:25:49.025Z  MCBC        9 Dateien  2158 Tage     7 MB   1271 ms
2026-09-09T07:25:50.413Z  MCF         6 Dateien  1485 Tage    13 MB   1387 ms
2026-09-09T07:25:50.767Z  MCLD        3 Dateien   259 Tage     1 MB    353 ms
2026-09-09T07:25:52.561Z  MCRI       11 Dateien  2680 Tage    11 MB   1793 ms
2026-09-09T07:25:52.756Z  MCUR        2 Dateien   118 Tage     1 MB    194 ms
2026-09-09T07:25:57.382Z  MDB        10 Dateien  2227 Tage    41 MB   4625 ms
2026-09-09T07:26:00.998Z  MDGL       11 Dateien  2614 Tage    25 MB   3615 ms
2026-09-09T07:26:01.570Z  MDJH        6 Dateien   569 Tage     2 MB    571 ms
2026-09-09T07:26:01.651Z  MDM         1 Dateien    95 Tage     0 MB     81 ms
2026-09-09T07:26:05.475Z  MDRX        9 Dateien  2052 Tage    34 MB   3824 ms  ausgelassen 1
2026-09-09T07:26:10.454Z  MDU        11 Dateien  2680 Tage    44 MB   4978 ms
2026-09-09T07:26:10.650Z  MDWT        4 Dateien   394 Tage     1 MB    195 ms
2026-09-09T07:26:15.570Z  MEET        5 Dateien  1177 Tage    17 MB   4920 ms
2026-09-09T07:26:15.704Z  MEKA        3 Dateien   159 Tage     1 MB    133 ms
2026-09-09T07:26:15.739Z  MEOA        3 Dateien    29 Tage     0 MB     35 ms
2026-09-09T07:26:21.788Z  MET        11 Dateien  2679 Tage    58 MB   6049 ms
2026-09-09T07:26:23.528Z  METX        4 Dateien   838 Tage    18 MB   1740 ms
2026-09-09T07:26:23.797Z  MFCB        4 Dateien   174 Tage     1 MB    268 ms
2026-09-09T07:26:24.181Z  MFNC        6 Dateien   859 Tage     2 MB    383 ms
2026-09-09T07:26:24.433Z  MFSF        5 Dateien  1061 Tage     1 MB    252 ms
2026-09-09T07:26:26.705Z  MGEE       11 Dateien  2680 Tage    14 MB   2272 ms
2026-09-09T07:26:27.913Z  MGIC       11 Dateien  2068 Tage     6 MB   1208 ms
2026-09-09T07:26:28.665Z  MGOL        3 Dateien   521 Tage     6 MB    752 ms
2026-09-09T07:26:28.992Z  MGRM        3 Dateien   565 Tage     2 MB    327 ms
2026-09-09T07:26:29.167Z  MHFI        1 Dateien    80 Tage     1 MB    175 ms
2026-09-09T07:26:31.861Z  MHLD       10 Dateien  2336 Tage    18 MB   2692 ms
2026-09-09T07:26:32.097Z  MICS        3 Dateien   388 Tage     1 MB    235 ms
2026-09-09T07:26:32.283Z  MIFI        1 Dateien   216 Tage     2 MB    185 ms
2026-09-09T07:26:32.336Z  MIL         1 Dateien    29 Tage     0 MB     53 ms
2026-09-09T07:26:33.549Z  MINI        5 Dateien  1131 Tage    11 MB   1212 ms
2026-09-09T07:26:33.780Z  MIRN        2 Dateien   192 Tage     1 MB    231 ms
2026-09-09T07:26:34.031Z  MITC        2 Dateien   286 Tage     1 MB    251 ms
2026-09-09T07:26:34.417Z  MJCO        5 Dateien  1143 Tage     1 MB    386 ms
2026-09-09T07:26:35.901Z  MKD         4 Dateien   575 Tage    11 MB   1484 ms
2026-09-09T07:26:40.902Z  MKSI       11 Dateien  2680 Tage    38 MB   5001 ms
2026-09-09T07:26:42.278Z  ML          5 Dateien   895 Tage    12 MB   1376 ms
2026-09-09T07:26:45.785Z  MLI        11 Dateien  2680 Tage    31 MB   3507 ms
2026-09-09T07:26:47.405Z  MLNK        8 Dateien  1508 Tage    10 MB   1620 ms  ausgelassen 2
2026-09-09T07:26:48.072Z  MLVF        8 Dateien  1262 Tage     1 MB    667 ms
2026-09-09T07:26:48.278Z  MMDM        3 Dateien    68 Tage     0 MB    206 ms
2026-09-09T07:26:52.578Z  MMS        11 Dateien  2679 Tage    31 MB   4299 ms
2026-09-09T07:26:56.160Z  MMYT       11 Dateien  2680 Tage    31 MB   3581 ms
2026-09-09T07:26:59.034Z  MNDY        6 Dateien  1312 Tage    21 MB   2873 ms
2026-09-09T07:27:04.202Z  MNKD       11 Dateien  2680 Tage    47 MB   5168 ms
2026-09-09T07:27:07.457Z  MNRO       11 Dateien  2680 Tage    30 MB   3254 ms
2026-09-09T07:27:08.726Z  MNTV        3 Dateien   494 Tage     7 MB   1269 ms
2026-09-09T07:27:09.211Z  MOBQ        3 Dateien   424 Tage     4 MB    484 ms  ausgelassen 2
2026-09-09T07:27:13.502Z  MOD        11 Dateien  2680 Tage    32 MB   4291 ms
2026-09-09T07:27:14.963Z  MOFG       11 Dateien  2543 Tage     6 MB   1460 ms
2026-09-09T07:27:15.420Z  MOHO        4 Dateien   567 Tage     4 MB    457 ms
2026-09-09T07:27:16.538Z  MOR         7 Dateien  1506 Tage     7 MB   1116 ms
2026-09-09T07:27:16.730Z  MOSC        4 Dateien   115 Tage     0 MB    191 ms
2026-09-09T07:27:16.873Z  MOTV        2 Dateien   172 Tage     1 MB    143 ms
2026-09-09T07:27:17.158Z  MPAC        5 Dateien    97 Tage     0 MB    285 ms  ausgelassen 2
2026-09-09T07:27:22.839Z  MPLX       11 Dateien  2680 Tage    47 MB   5681 ms
2026-09-09T07:27:23.370Z  MPVD        5 Dateien   342 Tage     2 MB    531 ms
2026-09-09T07:27:25.667Z  MQ          6 Dateien  1313 Tage    24 MB   2296 ms
2026-09-09T07:27:29.349Z  MRC        10 Dateien  2475 Tage    34 MB   3682 ms
2026-09-09T07:27:29.467Z  MRIC        2 Dateien    58 Tage     0 MB    118 ms
2026-09-09T07:27:32.693Z  MRNS       10 Dateien  2258 Tage    25 MB   3226 ms
2026-09-09T07:27:34.772Z  MRUS       10 Dateien  1990 Tage    16 MB   2079 ms
2026-09-09T07:27:35.650Z  MRX         3 Dateien   589 Tage     7 MB    877 ms
2026-09-09T07:27:35.920Z  MSBF        5 Dateien   253 Tage     0 MB    270 ms
2026-09-09T07:27:36.232Z  MSDI        3 Dateien   281 Tage     2 MB    312 ms
2026-09-09T07:27:38.989Z  MSGE        7 Dateien  1599 Tage    25 MB   2756 ms
2026-09-09T07:27:39.382Z  MSL         4 Dateien   887 Tage     3 MB    392 ms
2026-09-09T07:27:40.296Z  MSP         6 Dateien   574 Tage     5 MB    914 ms  ausgelassen 1
2026-09-09T07:27:40.525Z  MSVB        6 Dateien   188 Tage     0 MB    228 ms
2026-09-09T07:27:45.987Z  MTB        11 Dateien  2679 Tage    47 MB   5461 ms
2026-09-09T07:27:49.091Z  MTD        11 Dateien  2679 Tage    22 MB   3104 ms
2026-09-09T07:27:49.477Z  MTFB        4 Dateien   258 Tage     1 MB    386 ms
2026-09-09T07:27:50.564Z  MTL         7 Dateien  1458 Tage     8 MB   1086 ms
2026-09-09T07:27:51.629Z  MTP         8 Dateien   994 Tage     9 MB   1065 ms
2026-09-09T07:27:55.968Z  MTSI       11 Dateien  2680 Tage    38 MB   4338 ms
2026-09-09T07:28:00.640Z  MTUS       11 Dateien  2680 Tage    30 MB   4672 ms
2026-09-09T07:28:08.927Z  MU         11 Dateien  2680 Tage    75 MB   8284 ms
2026-09-09T07:28:14.669Z  MULN        5 Dateien   932 Tage    59 MB   5741 ms
2026-09-09T07:28:19.167Z  MUSA       11 Dateien  2679 Tage    31 MB   4497 ms
2026-09-09T07:28:20.535Z  MVO        11 Dateien  2004 Tage     7 MB   1368 ms
2026-09-09T07:28:21.044Z  MWW         1 Dateien   210 Tage     3 MB    509 ms
2026-09-09T07:28:22.222Z  MXWL        4 Dateien   847 Tage     7 MB   1178 ms
2026-09-09T07:28:25.153Z  MYL         5 Dateien  1228 Tage    23 MB   2931 ms
2026-09-09T07:28:26.677Z  MYOK        5 Dateien  1228 Tage    12 MB   1524 ms
2026-09-09T07:28:27.321Z  MYT         3 Dateien   495 Tage     5 MB    643 ms
2026-09-09T07:28:27.465Z  NAAC        3 Dateien   148 Tage     0 MB    144 ms
2026-09-09T07:28:28.600Z  NANO        4 Dateien   961 Tage     9 MB   1135 ms
2026-09-09T07:28:30.132Z  NAPA        4 Dateien   948 Tage    12 MB   1532 ms
2026-09-09T07:28:31.463Z  NATL        5 Dateien   938 Tage     9 MB   1331 ms  ausgelassen 6
2026-09-09T07:28:32.569Z  NAVG        4 Dateien   852 Tage     5 MB   1106 ms
2026-09-09T07:28:32.770Z  NBAC        2 Dateien    91 Tage     1 MB    200 ms
2026-09-09T07:28:34.918Z  NBL         5 Dateien  1197 Tage    22 MB   2148 ms
2026-09-09T07:28:35.081Z  NBST        4 Dateien   100 Tage     0 MB    163 ms
2026-09-09T07:28:35.402Z  NCIT        2 Dateien   408 Tage     1 MB    320 ms
2026-09-09T07:28:35.655Z  NCOM        4 Dateien   814 Tage     2 MB    252 ms
2026-09-09T07:28:35.730Z  NDAC        2 Dateien    97 Tage     0 MB     74 ms
2026-09-09T07:28:39.096Z  NDSN       11 Dateien  2680 Tage    28 MB   3365 ms
2026-09-09T07:28:44.646Z  NEE        11 Dateien  2680 Tage    53 MB   5549 ms
2026-09-09T07:28:49.343Z  NEO        11 Dateien  2680 Tage    39 MB   4696 ms
2026-09-09T07:28:52.962Z  NEP        10 Dateien  2284 Tage    29 MB   3619 ms
2026-09-09T07:28:53.103Z  NETC        2 Dateien    62 Tage     0 MB    140 ms
2026-09-09T07:28:53.484Z  NETS        3 Dateien   429 Tage     2 MB    379 ms
2026-09-09T07:28:53.983Z  NEWA        5 Dateien   455 Tage     2 MB    498 ms
2026-09-09T07:28:54.209Z  NEWTZ      10 Dateien   135 Tage     0 MB    225 ms  ausgelassen 1
2026-09-09T07:28:56.868Z  NFBK       11 Dateien  2650 Tage    18 MB   2658 ms
2026-09-09T07:29:01.357Z  NFG        11 Dateien  2679 Tage    36 MB   4488 ms
2026-09-09T07:29:01.419Z  NFNT        2 Dateien    78 Tage     0 MB     61 ms
2026-09-09T07:29:01.474Z  NGAB        1 Dateien   108 Tage     0 MB     55 ms
2026-09-09T07:29:06.759Z  NGD        11 Dateien  2567 Tage    44 MB   5284 ms
2026-09-09T07:29:07.313Z  NGHCO       6 Dateien   347 Tage     2 MB    553 ms
2026-09-09T07:29:10.611Z  NGVT       11 Dateien  2587 Tage    25 MB   3297 ms
2026-09-09T07:29:10.929Z  NHLD        6 Dateien   381 Tage     1 MB    318 ms
2026-09-09T07:29:11.248Z  NICK        9 Dateien   891 Tage     1 MB    318 ms
2026-09-09T07:29:11.743Z  NIR         3 Dateien   272 Tage     2 MB    494 ms
2026-09-09T07:29:16.399Z  NJR        11 Dateien  2678 Tage    34 MB   4656 ms
2026-09-09T07:29:16.905Z  NKGN        5 Dateien   447 Tage     3 MB    505 ms  ausgelassen 1
2026-09-09T07:29:19.888Z  NLS         8 Dateien  1971 Tage    23 MB   2982 ms
2026-09-09T07:29:21.524Z  NLTX        5 Dateien  1056 Tage    12 MB   1635 ms
2026-09-09T07:29:21.977Z  NMCI        4 Dateien   372 Tage     2 MB    453 ms
2026-09-09T07:29:22.053Z  NMMC        3 Dateien    85 Tage     0 MB     75 ms
2026-09-09T07:29:25.505Z  NMRK       10 Dateien  2187 Tage    32 MB   3451 ms
2026-09-09T07:29:27.459Z  NNA         6 Dateien  1373 Tage    14 MB   1954 ms
2026-09-09T07:29:32.483Z  NNN        11 Dateien  2679 Tage    45 MB   5024 ms
2026-09-09T07:29:32.867Z  NOGN        3 Dateien   361 Tage     3 MB    383 ms
2026-09-09T07:29:34.787Z  NOTV       11 Dateien  1868 Tage    13 MB   1920 ms
2026-09-09T07:29:34.911Z  NOVS        2 Dateien    98 Tage     1 MB    123 ms
2026-09-09T07:29:35.258Z  NPA         3 Dateien   104 Tage     2 MB    344 ms
2026-09-09T07:29:35.391Z  NPI         1 Dateien   169 Tage     1 MB    133 ms
2026-09-09T07:29:37.915Z  NPTN        7 Dateien  1656 Tage    23 MB   2524 ms
2026-09-09T07:29:38.033Z  NQS         1 Dateien   161 Tage     1 MB    117 ms
2026-09-09T07:29:38.887Z  NRBO        6 Dateien  1137 Tage     8 MB    854 ms
2026-09-09T07:29:40.375Z  NRE         4 Dateien   941 Tage    10 MB   1488 ms
2026-09-09T07:29:43.875Z  NS          9 Dateien  2095 Tage    26 MB   3500 ms
2026-09-09T07:29:49.261Z  NSC        11 Dateien  2680 Tage    50 MB   5386 ms
2026-09-09T07:29:53.012Z  NSIT       11 Dateien  2680 Tage    25 MB   3750 ms
2026-09-09T07:29:55.195Z  NSSC       11 Dateien  2547 Tage    18 MB   2182 ms
2026-09-09T07:29:57.755Z  NSTG        9 Dateien  2042 Tage    24 MB   2560 ms
2026-09-09T07:29:59.348Z  NTCO        5 Dateien  1031 Tage    14 MB   1593 ms
2026-09-09T07:29:59.725Z  NTGN        3 Dateien   466 Tage     3 MB    377 ms
2026-09-09T07:30:04.679Z  NTLA       11 Dateien  2594 Tage    42 MB   4954 ms
2026-09-09T07:30:09.230Z  NTR         9 Dateien  2177 Tage    39 MB   4551 ms
2026-09-09T07:30:09.676Z  NTRSP       4 Dateien   463 Tage     1 MB    446 ms
2026-09-09T07:30:12.717Z  NU          6 Dateien  1185 Tage    28 MB   3040 ms
2026-09-09T07:30:17.981Z  NUE        11 Dateien  2680 Tage    50 MB   5264 ms
2026-09-09T07:30:18.420Z  NUTR        3 Dateien   451 Tage     2 MB    439 ms  ausgelassen 1
2026-09-09T07:30:18.967Z  NUZE        5 Dateien   746 Tage     4 MB    547 ms
2026-09-09T07:30:23.550Z  NVCR       11 Dateien  2680 Tage    40 MB   4582 ms
2026-09-09T07:30:23.703Z  NVET        2 Dateien    57 Tage     0 MB    153 ms
2026-09-09T07:30:24.548Z  NVLN        4 Dateien   772 Tage     4 MB    845 ms
2026-09-09T07:30:31.100Z  NVO        11 Dateien  2679 Tage    59 MB   6551 ms
2026-09-09T07:30:37.293Z  NVS        11 Dateien  2680 Tage    60 MB   6193 ms
2026-09-09T07:30:41.001Z  NVTA        9 Dateien  2036 Tage    33 MB   3706 ms
2026-09-09T07:30:43.377Z  NVVE        7 Dateien  1413 Tage    28 MB   2375 ms
2026-09-09T07:30:49.352Z  NWG        11 Dateien  2678 Tage    69 MB   5974 ms
2026-09-09T07:30:49.990Z  NWLI        9 Dateien  2109 Tage     2 MB    637 ms
2026-09-09T07:30:50.635Z  NWTN        4 Dateien   560 Tage     2 MB    645 ms
2026-09-09T07:30:51.446Z  NXEO        4 Dateien   674 Tage     5 MB    811 ms
2026-09-09T07:30:56.050Z  NXST       11 Dateien  2680 Tage    34 MB   4604 ms
2026-09-09T07:30:57.075Z  NXTP        4 Dateien   628 Tage     6 MB   1025 ms  ausgelassen 1
2026-09-09T07:30:58.315Z  NYLD        3 Dateien   681 Tage     9 MB   1240 ms
2026-09-09T07:30:58.389Z  NYMTH       1 Dateien    13 Tage     0 MB     74 ms
2026-09-09T07:30:59.941Z  NYMX        8 Dateien  1671 Tage     8 MB   1551 ms
2026-09-09T07:31:00.999Z  OA          3 Dateien   611 Tage     8 MB   1058 ms
2026-09-09T07:31:02.188Z  OAK         4 Dateien   941 Tage    10 MB   1189 ms
2026-09-09T07:31:03.367Z  OB          7 Dateien  1412 Tage     9 MB   1179 ms  ausgelassen 3
2026-09-09T07:31:03.640Z  OBDE        2 Dateien   220 Tage     1 MB    272 ms
2026-09-09T07:31:09.436Z  OC         11 Dateien  2679 Tage    44 MB   5796 ms
2026-09-09T07:31:10.324Z  OCEA        5 Dateien   578 Tage     5 MB    888 ms  ausgelassen 1
2026-09-09T07:31:10.519Z  OCIP        3 Dateien   434 Tage     1 MB    194 ms
2026-09-09T07:31:10.829Z  OCRX        2 Dateien   342 Tage     2 MB    309 ms
2026-09-09T07:31:10.882Z  OCTVV       1 Dateien     4 Tage     0 MB     52 ms
2026-09-09T07:31:12.500Z  ODD         4 Dateien   783 Tage    11 MB   1618 ms
2026-09-09T07:31:13.657Z  ODV         5 Dateien   955 Tage     6 MB   1156 ms
2026-09-09T07:31:17.533Z  OFC         8 Dateien  1937 Tage    29 MB   3876 ms
2026-09-09T07:31:22.755Z  OGE        11 Dateien  2678 Tage    45 MB   5222 ms
2026-09-09T07:31:22.842Z  OHAA        3 Dateien    29 Tage     0 MB     87 ms
2026-09-09T07:31:22.902Z  OHPA        2 Dateien    74 Tage     0 MB     56 ms
2026-09-09T07:31:23.249Z  OIG         2 Dateien   260 Tage     3 MB    347 ms
2026-09-09T07:31:26.144Z  OKLO        6 Dateien   971 Tage    20 MB   2895 ms
2026-09-09T07:31:26.737Z  OLBK        4 Dateien   970 Tage     3 MB    592 ms
2026-09-09T07:31:32.289Z  OLLI       11 Dateien  2680 Tage    43 MB   5551 ms
